3.81626481071197	5.09037854884737	1.9465856981518	-7.1262994159547	6.06056167488411	-7.73927701504574	1.96962362315765	-0.00930731617122394	-9.48824153544544
0.795909673130352	-0.32334912666913	-0.189726920459051	-0.0662131582314012	-0.737211650425537	0.826977380618182	-0.632297373682217	0.0851648002765023	-0.229339419453782
9.87398030296331	12.5896537736057	7.53770725158925	-16.6343604487802	14.7430982450376	-19.7395391699841	4.13434712534678	-0.137669759617397	-25.8727870607174
8.57411569299743	10.7160719918414	6.95353894497914	-14.0582532664653	12.4689268197625	-16.938309014545	3.30391578515034	-0.143973826438421	-22.664135677661
-0.115696736905227	-2.27195686878269	-0.977343906352844	2.38096847728051	-3.24343133638921	3.96664731297762	-1.65464288696946	0.133299607602886	2.96307437459389
2.73261889104523	4.38708449568685	2.3014330679198	-5.6490788481459	5.3885810027032	-7.04239659114858	1.83517837798773	-0.093877789917586	-8.24705902365531
0.385136784214156	-1.60889104244041	-0.397403972042982	1.56945081025807	-2.46826828497378	2.85237775886902	-1.4745999116924	0.109789249437894	1.43706697293496
1.07526659336231	1.107383115911	0.581380676147807	-1.60723000509664	1.22853210508844	-1.65953705264868	0.270358474796757	0.00641270639710692	-2.40866261169191
0.712145271679679	-1.01619983959437	0.362026700583487	0.961129897424906	-1.74524945475801	1.71859672826255	-1.32212299922781	0.057412319093573	-0.0836795793116282
